transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xf3e7a2fb69cd04466cf14271c0cdeb3c45718ef1cb75351a12d5133a6724c9dd,198,19000029,22184,16868713271,15706453271,25783575840000
0x4301824af00c540adfec8132cdca82c146ec050010fb0575f3bafb310d1481b1,199,19000029,22184,16868713271,15706453271,25783575840000
0x4f4b31c086cc4c09d9beb6204eaf9b265e205665db83a777d060de0b913263a8,200,19000029,22184,16868713271,15706453271,25783575840000
0x77521a30a0b05973378eb1c3874149b6ee83e415ae023e4175b5937c33005337,201,19000029,22184,16868713271,15706453271,25783575840000
0x3b8a8c8aa571f66e97c844c932629300b5ba321b6c671fd10a8974d8ea49cddf,202,19000029,22184,16868713271,15706453271,25783575840000
0x0df6a1eb7343306718c22c86998ecdc5ce28804d7468189220e86b5524bda81b,203,19000029,22184,16868713271,15706453271,25783575840000
0xd9adc13a4dd1fd899ad832b323a6009579c6be3dc768a62bcfd9925eb0f1212e,204,19000029,22184,16868713271,15706453271,25783575840000
0xb5de68917f11e7f0d178d7eb6f17af287e7f243a04977066ba314323044909c4,205,19000029,22184,16868713271,15706453271,25783575840000
0xd252785bc7d2e5de895e156880c480ca6657369452816dfdb6f28723f527be41,206,19000029,22184,16868713271,15706453271,25783575840000
0x61441b2372e3d878bccb4fd87262960109009ddba5e9ee4b31ef77fe24428ca3,207,19000029,22184,16868713271,15706453271,25783575840000
0x9c3d0b8ef1c4cfb7ee0c3795475dad6efdbbcbe4f612b1b12343ad3b06c2a1a2,208,19000029,22184,16868713271,15706453271,25783575840000
0x2d783b5f113f8b02b139c3102bcbc33124400e9343dd67558f0a301e123440ae,209,19000029,22184,16868713271,15706453271,25783575840000
0x87f011f5d1e3515602cd016c5eb0ea86674954077063d9f21ecce81e9296a8b1,210,19000029,22184,16868713271,15706453271,25783575840000
0x51437b13d3f62ac1c9646734c7087805b8bb27c9efcbb436d7d8443b03d0e915,211,19000029,22184,16868713271,15706453271,25783575840000
0x76d216e2fd4df77165b4a4575bca76946e42d2a5b5e68d8c5abd9c3155358e27,212,19000029,22184,16868713271,15706453271,25783575840000
0xa8968824ae078ce87ddbffa5e3037c7aafc1b8abe3f1073ffb074a47dfceccb0,213,19000029,22184,16868713271,15706453271,25783575840000
0x7db1c2a64f97a094bdb2b7d0d2963fa4e956596fc2de3802f3e3a247f5b29fca,214,19000029,22184,16868713271,15706453271,25783575840000
0x1caebeae9438e9e7f938a71d179081bccc740bd39125abffe17e8478bedfa314,215,19000029,22184,16868713271,15706453271,25783575840000
0x4d79c3fba6bfca7e37c298f35e3ab16cb5c830bad12d501edc6dea176c2a23cd,216,19000029,22184,16868713271,15706453271,25783575840000
0xaf52e31fbae5e79aed8a6baa0ce09ae9dc2b7408c7eadf9080de974d3b14edda,217,19000029,22184,16868713271,15706453271,25783575840000
0xbe4602e33194f7af47d420789b177bf414c3361380058e6907b75f213814b0db,218,19000029,22184,16868713271,15706453271,25783575840000
0xc699594552eeefe91fb5edb94d1be56958b75d4f0955f52c43515c1bcf733ee2,219,19000029,22184,16868713271,15706453271,25783575840000
0x3a2dd4d1b3cd94fb83a48db3f4942afa56b1ebc57246d2ccc163ed2421aee187,220,19000029,22184,16868713271,15706453271,25783575840000
0xd8049ba2d4946e48a95819b2ddc9ea0cc5076f91281dc66bfc25918b38b9be3a,221,19000029,22184,16868713271,15706453271,25783575840000
0xf8a42b0de6c2434599a286972ba05e407cde251cf3741e81f9759ecd3e7d4bea,222,19000029,22184,16868713271,15706453271,25783575840000
0xc57e0f8eb7d0e590caf8583fb96c44cc88689a2dac046bfedb7bd0f8369036ce,223,19000029,22184,16868713271,15706453271,25783575840000
0x7f8e6e1f3eea7302d0b86ee61e8ae47360d6ae4f4a355e640168da5e816cdabe,224,19000029,22184,16868713271,15706453271,25783575840000
0xaf6a9fcecc3c3e27169755e26bc908b73294f4aaf810183dd2e8d3fa1e951feb,225,19000029,22184,16868713271,15706453271,25783575840000
0x57776e38fa393e83811e9958cd41c056d5e0cb2ff10b37b09c2202d72e506153,226,19000029,22184,16868713271,15706453271,25783575840000
0x2153f8fdccf9d650d46f5f1259412fe948ceeca4296476048e1aa67584560cec,227,19000029,22184,16868713271,15706453271,25783575840000
0x295e556b3fe2123aa499df2f94771f8c0d463d97bef562bd1a780c42c31da19d,228,19000029,22184,16868713271,15706453271,25783575840000
0xde99747e90d00694bb920fd9f408b48d975d11c2eacccc3ff6126d76902290e3,229,19000029,22184,16868713271,15706453271,25783575840000
0x575f5f115c17ba8086a1f481920b8846c558da5a8fe2fc9964be7cdf3b9f409c,230,19000029,22184,16868713271,15706453271,25783575840000
0xd5cc34b235bce435b6e901aebf3897939f0d052a92544e7bccd432951106b04f,231,19000029,22184,16868713271,15706453271,25783575840000
0x0cca52aa39dfe33cfd0e720aa4a6f52e33c58a41223e6bd9e42140ecc050495c,232,19000029,22184,16868713271,15706453271,25783575840000
0xa84da6193fdb202dc6253bc651a4b17e6b201a30c49e34dda064fcd36e8bc45b,233,19000029,22184,16868713271,15706453271,25783575840000
0x90bbc3f650083c69585b9ffecb885e183328789e8ca36b7cf3eb359db1b40d45,234,19000029,22184,16868713271,15706453271,25783575840000
0x4ca960637bc147455a16dfefdcd8c08d260cc17befc94fcc28ea5328ac82187f,235,19000029,22184,16868713271,15706453271,25783575840000
0xec78330a0bc5437e185c7e1e38572fe3dd2c4d21ab973545519c5382c6a456e7,236,19000029,22184,16868713271,15706453271,25783575840000
0x438de40882c6a491b9515bdd44df114a45b38d53e93071f6ed28eab5f9031130,237,19000029,22184,16868713271,15706453271,25783575840000
0xb905fb82edbfff4db3b18a78db3a1a50d1a8c3c4c8e1f669d072ae1784fec12f,238,19000029,22184,16868713271,15706453271,25783575840000
0xed76f3ebfa162184c125a3517444da9eb05355ea048ffc9cb1f5fd3eabf8e14a,239,19000029,22184,16868713271,15706453271,25783575840000
0xe8435b645d8229a72c623f0f8914eb8ad1b6d0052e03248f87b702dadab83a66,240,19000029,22184,16868713271,15706453271,25783575840000
0x37ac4788e48ea12159ef4d21946a646723fd8a80130505105c704193368b4439,241,19000029,22184,16868713271,15706453271,25783575840000
0x8f76ae80eaf144264d4d1d125eb2729ce9e223fbe95f54d1c1144b37abad4bc4,242,19000029,22184,16868713271,15706453271,25783575840000
0xbfed8426fc69ce8868ccf5df5c7caf7debe191bf8a739d3a4ddcdf2700932334,243,19000029,22184,16868713271,15706453271,25783575840000
0x61cd102a3f9a86523a372717e2e1e4f9453d44dd8bd887017e5c94e371eda9e3,244,19000029,22184,16868713271,15706453271,25783575840000
0x4c875c9c7b31ab7f60923eb106d8c58b732c9cf5e447036a8288e536e4cb3f98,245,19000029,22184,16868713271,15706453271,25783575840000
0xe400b994b443400e476e3a1140736643c85ff3f9de750fe76cee78525c26b469,246,19000029,22184,16868713271,15706453271,25783575840000
0xf41df626a3608d493630f43a982594dc67e693ad8e66ba4fa702d847f79caef1,247,19000029,22184,16868713271,15706453271,25783575840000
0xc82bbca22a204726bc4f2fb8de1df640cca57d96a84a60e0238e418c9d244f93,248,19000029,22184,16868713271,15706453271,25783575840000
0x484a8ea8aec074003982e281027c9986aec490c4edb62349dbaf221ea5d1e442,249,19000029,22184,16868713271,15706453271,25783575840000
0xfa536e35b4408b67f88f13b9638c8542729735bdf8c11aa9674cfef4d3da6bf4,250,19000029,22184,16868713271,15706453271,25783575840000
0x37420648dc8a08d190e8e58cc85db716729669c2c39c7cae3006d7655db05a49,251,19000029,22184,16868713271,15706453271,25783575840000
0x4b954325d3824e080ad7dc31cea1f5efe48597134704a57440ca011ff586d12b,252,19000029,22184,16868713271,15706453271,25783575840000
0x55a1cd8abf2bcca5b5b3035306d9d496e9dbe59fcaac21729dfa0fcad4be9d21,253,19000029,22184,16868713271,15706453271,25783575840000
0x0978c1b97361444fcff9bdceb14880f69334edf20992cfaa0fe5208acdb78c59,254,19000029,22184,16868713271,15706453271,25783575840000
0x61fd2cdeef637b81df7c5089a592e4f83d79ef5d122e6192cdbc8f86f20ba03e,255,19000029,22184,16868713271,15706453271,25783575840000
0x3427e352ac0562945de92cd7acd7db259e316b33806b22afe5a79cd9c6ad3e7e,256,19000029,22184,16868713271,15706453271,25783575840000
0x0dc1b4de29d2064f1166f999f7c1d30253c7ee9bc465d12bbbbb866a26ef8c4c,257,19000029,22184,16868713271,15706453271,25783575840000
0xf648847f8273cc09cfe32429f39c98d24a1d535ae288afc02b0be3d40490dea1,258,19000029,22184,16868713271,15706453271,25783575840000
0x33d27c8407e0bebd5f1e51cdae9e7a59ebbf7814b94a74228721b2d614325503,259,19000029,22184,16868713271,15706453271,25783575840000
0x93947d385e6df852f0c7073f18f4ed09e6dd93e743441d067db20fdf27967925,260,19000029,22184,16868713271,15706453271,25783575840000
0xf88509d91e08523eb0fdb88db27d74678b5fcdae343a95b93606204b4aa412b7,261,19000029,22184,16868713271,15706453271,25783575840000
0xccef7aef6ab8932a75c104c046bff41920c588f246c13af6c85616067c2e1516,262,19000029,22184,16868713271,15706453271,25783575840000
0xa9b88ba9ac5937a4c88c5b49aef861efbed5e47ed23fcfb2a817233966b0381a,263,19000029,22184,16868713271,15706453271,25783575840000
0xce631f8de4f6cf49483b1f0a2a0d35c26a448a83751ea2b91bb60b8d87bb8263,264,19000029,22184,16868713271,15706453271,25783575840000
0x42620608a3fd1fa27d065b57f9252462d37536a0593ea3216ebf02b74d503df5,265,19000029,22184,16868713271,15706453271,25783575840000
0xfa31f3251facc1a52f628032e127a59f5035ce511762c6c1dc34c4709e024bd9,266,19000029,22184,16868713271,15706453271,25783575840000
0x1a89561c7faea216a8d78ec87bf276ba84c1a2009655bd71d1e398444b13563f,267,19000029,22184,16868713271,15706453271,25783575840000
0x2b4fee48b5b72d32ec48f4835866a5da9cb096eda36c5e77f807b66c1d97cd56,268,19000029,22184,16868713271,15706453271,25783575840000
0x20426dc6af84181c86fe7404a02900245a64eb37df079aaeb4865bf987c15b57,269,19000029,22184,16868713271,15706453271,25783575840000
0x05acd69f79a24304b1c3e3bce3d45ff44f923d5a27ee6f54d543af36d9f4b3b8,270,19000029,22184,16868713271,15706453271,25783575840000
0x3dc1f14ecea304b895a9461d2c8fd768e87041a6a7122c0ad1455e3e644d3a1b,271,19000029,22184,16868713271,15706453271,25783575840000
0x67861b7250eed04bb343846f72894a81aaecd5ee83616091d484a816196e39b7,272,19000029,22184,16868713271,15706453271,25783575840000
0x4a61729228d14f07dd46d1635ce22b66c556dc096ddd5f10e2218388aa1a3ed1,273,19000029,22184,16868713271,15706453271,25783575840000
0x3609b57a76dd6aa5015ac29534d4141389d4c54c9c530093254d676427aee193,274,19000029,22184,16868713271,15706453271,25783575840000
0xabf61c2b6fc8edb21f749947dbdfef850b6f602315030ae03825335826285d32,275,19000029,22184,16868713271,15706453271,25783575840000
0xb9c55bc0d43529591ecad81c3cd9419e391e229b81e6ac29d5df73c95d4c654e,276,19000029,22184,16868713271,15706453271,25783575840000
0x1e94ce173ef7db483410d967f58d4822555c97032f8a2c75302da2283ca62acc,277,19000029,22184,16868713271,15706453271,25783575840000
0x14f82f8ac5d31ab5c7e347c25beddc7b8fce5198203ec3cd441eaaefeafb3adf,278,19000029,22184,16868713271,15706453271,25783575840000
0xe5289c8a96363a7f6fbe79276a5de2d40c05cfdf3d38338703c167c18b81ea7e,279,19000029,22184,16868713271,15706453271,25783575840000
0x08035cb7964e9dc3b46b993b348b42bf2a35d991324289325ac93f0a0ba3caf1,280,19000029,22184,16868713271,15706453271,25783575840000
0xadf97b6b0ab1763d020fa7518c96ad5e6a11b2d4bd3fb872a37f50aaf0175b30,281,19000029,22184,16868713271,15706453271,25783575840000
0x165f5d2452481be2521393ca4e44b5443c6748023f264c4e560ffd3a136b689d,282,19000029,22184,16868713271,15706453271,25783575840000
0xd81eb1a72716768ef0962cf350c9c8b0cdfa3c38bd9479ff33d071a5550d2428,283,19000029,22184,16868713271,15706453271,25783575840000
0x0197cfe3bdf40d882218d2ebbebf8ef8552f6a83b70ebb08d2589b1165c267fe,284,19000029,22184,16868713271,15706453271,25783575840000
0x242cb209e482d18c8b3bce2b74e0cd9d7ce389a664165e992cc012c70299d685,285,19000029,22184,16868713271,15706453271,25783575840000
0x57a07357820b5025d27d315997003ebf4161f47b1dca76f83922cf556d498855,286,19000029,22184,16868713271,15706453271,25783575840000
0x844ecaee04f68d0ca2bfc0b55a5daeeda89d255fe4f759e83ffbe992b4330a55,287,19000029,22184,16868713271,15706453271,25783575840000
0xf865cb68f598c0f7295696a308bf9744e5fe79531bd084ac57a32cff926d5c29,288,19000029,22184,16868713271,15706453271,25783575840000
0x6b5cb4eaec27e5206dd1c0e2c45c4b053673d9c092ba82c018bed646c506b95b,289,19000029,22184,16868713271,15706453271,25783575840000
0x8c801880c416617b500a5448d81bc43b12b8b4ac9714df00184ef3f99ce500e4,290,19000029,22184,16868713271,15706453271,25783575840000
0xf164573bea705543c70708bef05790350405a9f04b5de241f4621d2b7b1be2b7,291,19000029,22184,16868713271,15706453271,25783575840000
0x4b185752154ce83462349bc493ae5ec799a89884da25e58962d47c60abb8052f,292,19000029,22184,16868713271,15706453271,25783575840000
0xcd1d6f50212dff366a19973fb4225cefbaa89d4f95ecd626d87dda360e34a196,293,19000029,22184,16868713271,15706453271,25783575840000
0x93a9a48b52f693dd97bdea823bd9877eecdb94fbbb8fec5cf5080a1708e27081,294,19000029,22184,16868713271,15706453271,25783575840000
0x3eb199e9f658348a770cb336ca272ed9f298020ac04b16297309e73520fb7c5f,295,19000029,22184,16868713271,15706453271,25783575840000
0x960b1b4a7ef56d12ef6e210728d18432c7c2a8f9afdcc79045bee098d02bc495,296,19000029,22184,16868713271,15706453271,25783575840000
0x84307c5d487a3cca222acb99c04510c96313f82687abe271b743cc54b5560b45,297,19000029,22184,16868713271,15706453271,25783575840000
0x83463b1900cf72541ffa57f67d32a42edaac19e207e858985a175d384adf2f02,298,19000029,22184,16868713271,15706453271,25783575840000
0x25110798c4cf58d6e2af13ebec15d61d78f438a619e95f9bed40be1ec2429d29,299,19000029,22184,16868713271,15706453271,25783575840000
0x58eed263247aad9701283c41f110267e66b4cdd943b6a6ffab6e7c8a928cbc40,300,19000029,22184,16868713271,15706453271,25783575840000
0x1bc90e215d707ebdefbdb12a16421d92098d124cd2df1c9b164fc9db635b536d,301,19000029,22184,16868713271,15706453271,25783575840000
0xb8cbb0339ee8829adef0a061ed6b0d12a38f45cf45dbb8b0c322c347beff1aaf,302,19000029,22184,16868713271,15706453271,25783575840000
0x31244d126fff47681266558ec5d0e71ab9e7b2aa20642c326c8d3f1f67986373,303,19000029,22184,16868713271,15706453271,25783575840000
0x042ec086bd5cb8c88b8b05394b3c56fb0723e2a3a98a29f4ad68a1622310da84,304,19000029,22184,16868713271,15706453271,25783575840000
0x272e8eb5155b5f647d93384456d7077a1233b89f8b831fa2b2e19e65c6525a2f,305,19000029,22184,16868713271,15706453271,25783575840000
0xb0f340d843a0b6e6623a8094d4c9ca999d0dd9788ee4bdd77b0e746df50ba53a,306,19000029,22184,16868713271,15706453271,25783575840000
0x840eb36bef97c27138f1f19ec02c08ff64943b397a9d1bd4153fb5c093076221,307,19000029,22184,16868713271,15706453271,25783575840000
0x88fdee8c791792c2b2a7a867748e2f9bfeff65e2d81c4289490e020d9a111a3b,308,19000029,22184,16868713271,15706453271,25783575840000
0xbdc245cbb7058171e80222593fc93510cc1b3d38d404bb20cefc440e0b4f37b7,309,19000029,22184,16868713271,15706453271,25783575840000
0xfd00548d9513b384fef29db9d57c12fb1e9743a2325ec028e2a1e72ac1642eaa,310,19000029,22184,16868713271,15706453271,25783575840000
0x5af108b64e9b3501e4f40ef196ac7793f7ca2e6998c17d9d96d535b3e380042d,311,19000029,22184,16868713271,15706453271,25783575840000
0xf53a5b73eb5d2258618dc53ef73de1b3bb1183c871e1dcecba08ded6cd3c745f,312,19000029,22184,16868713271,15706453271,25783575840000
0x79393732ace53c3eb6324d30912a443e25b58be657ad8d1673495e1dc5088c65,313,19000029,22184,16868713271,15706453271,25783575840000
0xd3c7bb763e4f02d66a8780ce2441ea89dad8992b72e3df53e74390933c72707f,314,19000029,22184,16868713271,15706453271,25783575840000
0x557a82e2770be9331f9cc2f6ef7c9df419bf918a33cf603f9493486ac519c8ff,315,19000029,22184,16868713271,15706453271,25783575840000
0xe219911fd665b7d89ecbb490f3da3f7746811421d4a61dc1d04b248dbaa76dfa,316,19000029,22184,16868713271,15706453271,25783575840000
0x0ecaca7f2dd9fd45f7db0a15bc5364126919dc0329adb614382ef356f37c39c3,317,19000029,22184,16868713271,15706453271,25783575840000
0xc4064220a1aec328b44c61f2051cffb6b23d2dbcbcacfdc6509242ee9785f24f,318,19000029,22184,16868713271,15706453271,25783575840000
0x6b3f029e415df4149a6400021a002ba576f013870103c59f131fa72eb6174ffe,319,19000029,22184,16868713271,15706453271,25783575840000
0xdcf7c068f9109773113de6673763785136a56acb2d8d0b48078a26babc26201a,320,19000029,22184,16868713271,15706453271,25783575840000
0x041139be88c766428cf337caaf4f72f3a131bacc6c63ee2cdda09aca0020350b,321,19000029,22184,16868713271,15706453271,25783575840000
0xf7e2fdc60bc3d26e818e3a9445eb9579c9b96718b55f38374c090c3ac8c86aa8,322,19000029,22184,16868713271,15706453271,25783575840000
0x4ce6c8fd982e5c998d5a9eaea8569bfb298946e72227dacc5085e0e514722f43,323,19000029,22184,16868713271,15706453271,25783575840000
0xd7fe95638d90f7091d052bc49aa08a27ef983cd5607ed0dd7db6cf1bebc89fe3,324,19000029,22184,16868713271,15706453271,25783575840000
0xe268d801e76af511c993aea55b749e7e42e7aae964e92249fbddd2772cb44944,325,19000029,22184,16868713271,15706453271,25783575840000
0xfc076e7fb6edb80ff40a941cb072aa1d3eb708fa4cdfa77bbe147e8a821335db,326,19000029,22184,16868713271,15706453271,25783575840000
0x948bac507f2b43981ef27de61bcce6b028ecf535d9532531f675256b9324204a,327,19000029,22184,16868713271,15706453271,25783575840000
0x15b83de88245fd7471818fb140126f50c393aa8289ce4778974a52e3ab167e28,328,19000029,22184,16868713271,15706453271,25783575840000
0xa140a50dc71e8d6fc46adbc0fd9598095ef96339558dbc0c21134100572e6b1f,329,19000029,22184,16868713271,15706453271,25783575840000
0xbc8d26cd346f3102cb053c0c5385018df193d1d8d74f1ff8fd4fa32785759ab5,330,19000029,22184,16868713271,15706453271,25783575840000
0x9d30b3ca4e1c80a303e513d32a892784a14ce3c52a9fb09142efc2c63d6d0395,331,19000029,22184,16868713271,15706453271,25783575840000
0x405e8398138a64edd16eb9bdb048bd7bad39e61468074a04616c4730c0bcecba,332,19000029,22184,16868713271,15706453271,25783575840000
0x87be7bf852b091e8bd160f4664bc2cb757570e420ababbf31a73161117c5dc65,333,19000029,22184,16868713271,15706453271,25783575840000
0x24478da3cd39c052c82c6118063bd31d4d2663cff11c458795695da35d151c8f,334,19000029,22184,16868713271,15706453271,25783575840000
0x7962369acb601d6ad607f2efcce690c0b10359f5267cd1a0b5ace03ce9c969d3,335,19000029,22184,16868713271,15706453271,25783575840000
0xb8964b5d30b452d281e0ff0e3810a7cacb91421275768dab42365a56c4996ff2,336,19000029,22184,16868713271,15706453271,25783575840000
0x637bce4dc82b633eb591ada3c20bb3cce508852df5900a700b86a0a412f64d5c,337,19000029,22184,16868713271,15706453271,25783575840000
0xbaeecb0ce474b0a3632a1ea122a3f6b6d923592ec9bbab8e32671b53f1284221,338,19000029,22184,16868713271,15706453271,25783575840000
0xd0beca1c3cc719f5df24b853456e504547165099fe91826fa30fd947ce854528,339,19000029,21000,16706453271,15706453271,21000000000000
0x67dd56aa64427f30a50df9c25f2cef5b99df4a9b4d4cc332436fb2279fee4eaa,340,19000029,427397,16706453271,15706453271,427397000000000
0x666ac0267f069c7832c2871add806f08aabca58256696f3166d89064d56cefc8,341,19000029,21000,16000000000,15706453271,6164481309000
0xcd8073070c06bac28d59e2fa8f290a24fe5546427835173eb1b88e9b45fc7122,342,19000029,21000,16000000000,15706453271,6164481309000
0xde8092c2a959c3c8389220620267fb3ae26546d6bcce379332d3080fcad944bd,343,19000029,63209,16000000000,15706453271,18554795193361
0x3289b209ce1295beb3ceb0b047de66e70148214a8db10b60bf6992e2a9528ea1,344,19000029,113908,15806453271,15706453271,11390800000000
0x1a5759d0a4dcadc2df86d7d3fd048100ca0ccaf6ae6294616095ff6e04052d67,345,19000029,22744,15756453271,15706453271,1137200000000
0xa23bb3c1f24cfdc040f086c25daef6d6059c788e600ec3b26d8783d52ae111a3,346,19000029,95789,15806453271,15706453271,9578900000000
0x90e75e077892514629aed83c380fe93f7a134f00c193ce3c0b2508dd470301d6,347,19000029,56972,15806453271,15706453271,5697200000000
0x5667d61cc8e899d352bb0f11832cba06c5ebf78b03cec8319c1c71f53360389f,348,19000029,52172,15806453271,15706453271,5217200000000
0xe84fcd97c393c97c4658a543c11cb28d401715619131550018d7072799d3765a,349,19000029,56960,15806453271,15706453271,5696000000000
0x050934a72b0e05a40ddd24e10a07c8ed879633a5f8824d3774c7e98aa174d4e1,350,19000029,52160,15806453271,15706453271,5216000000000
0x29a2478c6fd95e8dd94118869223ec62d5685d75e7bf1d595be6099e1fdc7946,351,19000029,95789,15806453271,15706453271,9578900000000
0xdab334c33ff3fac3c92064b1087012d0c9317faf1bd10d1c28a33b606b4bf69d,352,19000029,52172,15806453271,15706453271,5217200000000
0x403b9f5e5c4d81b4d6d9b8954337c30bf2ed1bfba89c4f0a9e8dfbbdac772a8f,353,19000029,95789,15806453271,15706453271,9578900000000
0xc5739b32acb4ab18f148e29cef0ddea90418255800b66040344d7bd8e9285a0c,354,19000029,56960,15806453271,15706453271,5696000000000
0x7aead56dbe3a4df971fc2465a19c2399e05cda82b29e82ec22a535785a8fb21e,355,19000029,52160,15806453271,15706453271,5216000000000
0x00a0e6b5f1c04767c88f70ba3f6fb7121cbec83d1406042db4e6bf09015b0cb0,356,19000029,24397,15806453271,15706453271,2439700000000
0xf633ce59f0440aa58cee0d25ff8642d79697ca740e14dbc5cbe270c4d2cff37c,357,19000029,51450,23000000000,15706453271,375252979207050
0x3ded30f58a4eb3fbd1dd3994fe98cbdc61eb9b2e797dac239c7f3304fc1faa8a,358,19000029,51450,23000000000,15706453271,375252979207050
0x2323913d0db53c4136b58eb281555e09b9fc5fcf26733f1d569fd2a414e64508,359,19000029,51450,23000000000,15706453271,375252979207050
0x9124601ca4b3c1adc9fb863e5d9e896df2f2ac39d01add252a83d9960a160cfe,360,19000029,51450,23000000000,15706453271,375252979207050
0x110151b28918a28e95d4b8cc428bbf462a63a070abbb95a1acda86cf9fce54b0,361,19000029,51450,23000000000,15706453271,375252979207050
0x97e969cce7142e1d277703ff8ff58b191afafe6647d64e51d1be09e7c14516ff,362,19000029,51438,23000000000,15706453271,375165456646302
0x48fc1c83d4a18464f23364427699a35b192da5cf6872096a3d996488d08434df,363,19000029,51438,23000000000,15706453271,375165456646302
0xe72eaf0c0c3d02a818265218d2a93d7ce49a064acf81288ecf59d0e5a1eacb45,364,19000029,51426,23000000000,15706453271,375077934085554
0xab2729da5c94d6d49f143e0415349c782be6198b2d975041361e2f8b35382435,365,19000029,21000,17706453271,15706453271,42000000000000
0xe71cb2e24359e276f8a70d4fbfcefa7f285228e8a035a439461c78a9233fdd9e,366,19000029,63209,21364295998,15706453271,357626580930943
0x20a29aecf38311caeaf3e74d3b5b4d1bac91f5c5ffcc7d83bf05681c4b2b6e9d,367,19000029,51438,23000000000,15706453271,375165456646302
0x225a1dd6b3fc12622cff483fca608a383756d2a757ac74b580c475ca005ac933,368,19000029,22184,16868713271,15706453271,25783575840000
0x618d1c6fd5d1cda7297731f1a27edfca3ec117f1eda1d6df0421a31fe2cf4e8a,369,19000029,22184,16868713271,15706453271,25783575840000
0x67bc263edaa3c30fc381c7dae7eb0fba870c7d897756427778383ca5ab20f637,370,19000029,22184,16868713271,15706453271,25783575840000
0xefb879232bee6dff5c55c6d220a6ccd5ace06a6ceedb4d8855c2c24cb62fa875,371,19000029,22184,16868713271,15706453271,25783575840000
0x72b13849bc5a6f5e129ff85d73d1704a92b14abf3177e8a78b741a58dfd14b6c,372,19000029,22184,16868713271,15706453271,25783575840000
0x3ab4db19cdaf9116af2b0bfd73251bd441270a2a0744b42cfa29da66da444cf3,373,19000029,22184,16868713271,15706453271,25783575840000
0x7e4d13076f451d3e6c526b8a337cd60f5f30af03af9be037a3010c6d0d83f814,374,19000029,22184,16868713271,15706453271,25783575840000
0xca6ac94db0207087ab14927d1376c003b53eb1047b9553bc268f54c3be7038f5,375,19000029,22184,16868713271,15706453271,25783575840000
0xf2809fed27fe9e8bba12904731a8b667540dfe48ab5dd010e83cfbeed8e20a09,376,19000029,22184,16868713271,15706453271,25783575840000
0xceb33c9183b5a0dcd7d1a1da1340924db089175d25a3bcb5fb91ac5ae943fc3a,377,19000029,22184,16868713271,15706453271,25783575840000
0x790bec9e7b03331a3b7c088734b84717615bbcb1ce6bbe4e16cb43d0ea192f4b,378,19000029,193878,15838453271,15706453271,25591896000000
0xf9fa8f614fbead53db69c9aef878e9122484b9eb1c98df3112f8c598abc6b021,379,19000029,21000,16682147999,15706453271,20489589288000
0x435afa29ef4cf61260ec5b8cab1b5f1bf8d8abb4c0dd660e67b67a74580f45d6,380,19000029,21000,16682147999,15706453271,20489589288000
0xdf0755788dd2b38108eb3e092e016ba5275878080609a723b9cbf590a3382209,381,19000029,146039,15806453271,15706453271,14603900000000
0x6bc9b42f97e7a7ff8422475d4e87fcc1bc5052365dc93d2aac67f26a465ea171,382,19000029,62260,16706453271,15706453271,62260000000000
0xb439993e65b07078fcb6d05d95e4b64c30bcdece6aaa2c2ea488237dabff52e2,383,19000029,24399,15806453271,15706453271,2439900000000
0xc38ed179ed5ec085d0aa3b429896347ee49a36bf13b95cd659cdf923d83a7c83,384,19000029,250229,19637155197,15706453271,983575612241054
0xa13dd6431954bd3cd74c0ce2d5c6f7e3b39cde62d46bded480db9909ac9e5c02,385,19000029,51438,23000000000,15706453271,375165456646302
0x24c3d01ec402b44ca6bdcd4c55ac5df63f3f0266e708d8b4ee7bc07501a25b11,386,19000029,51438,23000000000,15706453271,375165456646302
0xb2b16bf3d5c2e60fb287acb8dba16beb493a6592d8039641c015ebb8edcabdc0,387,19000029,51438,23000000000,15706453271,375165456646302
0x04b599e78e971ae3f549592f9fdec1ee12cc621f81c3b3b7ed8454582c83d603,388,19000029,51438,23000000000,15706453271,375165456646302
0x93838e575862f3e73d461b562bf16a5cffe80afbccecede79e0c1413ffe1148c,389,19000029,153895,18000725597,15706453271,353077039609770
0xda81587d0642ed6a9ea34ba67c8bdc1652a177c5513c270e348886a9220b5de5,390,19000029,213286,16364295998,15706453271,140308643870922
0x3a461999bf659c5d0fda3dbab8453370423374d5c83dce90d2e75a4a623a72cb,391,19000029,46109,18000725598,15706453271,105786602725643
0xc46971448af7ab078e8045ec4042f26802104b6ac374016c16e6e9aaad772f35,392,19000029,63209,18000725598,15706453271,145018659517343
0xe1c1dbecc2ef956a7ab120eb78d53bb66b25b27fd2cddc7426a46c75d862cf8b,393,19000029,63197,18000725598,15706453271,144991128249419
0x79aed8c3d9a649843b529213916bc64f3343c8e0667fb16196c9245aa25bb64a,394,19000029,46097,18000725598,15706453271,105759071457719
0x4bfc19de26972e9b47a1f16416e07905f8c80a556d45a38e5689aae0f07c4f04,395,19000029,46097,18000725598,15706453271,105759071457719
0x7e638dccc49d570136e9b9239f39022399b1f17ed9836e2d8004e10df0638cad,396,19000029,21000,18000725598,15706453271,48179718867000
0x7dd2b2d0d34e4a3b159bf2d4216e7e465b02f45ee71f4c33873013fe08707d50,397,19000029,21000,18000725598,15706453271,48179718867000
